Point,x,y,Objective,Status,Time,Global_Time
"[10, 5]",10,5,3.4479640316039877,Optimal,0.281999702565372,120.13328261999413
"[10, 6]",10,6,3.4479640332016372,Optimal,0.306000025011599,121.42260200111195
"[10, 7]",10,7,3.4479640220348613,Optimal,0.076000392436981,122.62000110326335
"[10, 8]",10,8,3.399830158077025,Optimal,0.097000203095376,123.6999149210751
"[10, 9]",10,9,3.1770023598353077,Optimal,0.082999700680375,124.90370263531804
"[10, 10]",10,10,2.88953696860253,Optimal,0.052000069990754,125.93605792988092
"[11, 1]",11,1,3.479901681117664,Optimal,0.080999988131225,130.47737304586917
"[11, 2]",11,2,3.4799016703539225,Optimal,0.476999650709331,132.07656089495867
"[11, 3]",11,3,3.4799016811174255,Optimal,0.10000008624047,133.1553506781347
"[11, 4]",11,4,3.4799016809765817,Optimal,0.10000008624047,134.38265178818256
"[11, 5]",11,5,3.479901682162423,Optimal,0.45500029809773,135.82146629225463
"[11, 6]",11,6,3.479901682101504,Optimal,0.333999772556126,137.27762849722058
"[11, 7]",11,7,3.479901682076657,Optimal,0.277000106871128,138.5352582479827
"[11, 8]",11,8,3.477489939784188,Optimal,0.332999601960182,139.99103949498385
"[11, 9]",11,9,3.371584573145859,Optimal,0.308999908156693,141.284676539246
"[11, 10]",11,10,3.1359255474921186,Optimal,0.295999576337636,142.69469741825014
"[11, 11]",11,11,2.873140226267079,Optimal,0.05099989939481,143.72325961804017
"[12, 1]",12,1,3.5060040330622813,Optimal,0.064000231213868,147.6255179028958
"[12, 2]",12,2,3.506004032040887,Optimal,0.381000246852636,148.99752425821498
"[12, 3]",12,3,3.506004043176539,Optimal,0.130000174976885,150.25313540827483
"[12, 4]",12,4,3.506004046892557,Optimal,0.268000457435846,151.5004874309525
"[12, 5]",12,5,3.506004044419692,Optimal,0.324999494478107,152.9394718692638
"[12, 6]",12,6,3.50600404317647,Optimal,0.079999817535281,154.0124953929335
"[12, 7]",12,7,3.5060040454983494,Optimal,0.38400012999773,155.5222487063147
"[12, 8]",12,8,3.506004033558259,Optimal,0.3239999525249,156.83140444289893
"[12, 9]",12,9,3.4808370973375777,Optimal,0.116999843157828,158.06197541812435
"[12, 10]",12,10,3.3326396737882615,Optimal,0.10199979878962,159.13463658792898
"[12, 11]",12,11,3.100149736315389,Optimal,0.150999985635281,160.39746688725427
"[12, 12]",12,12,2.859465607633445,Optimal,0.052000069990754,161.4310084208846
"[13, 1]",13,1,3.527753822783855,Optimal,0.067000114358962,164.61189569812268
"[13, 2]",13,2,3.527753821002853,Optimal,0.095000490546227,165.8199364882894
"[13, 3]",13,3,3.527753825484437,Optimal,0.104000139981508,166.9159678099677
"[13, 4]",13,4,3.5277538313653145,Optimal,0.216000387445092,168.25517188291997
"[13, 5]",13,5,3.527753831076397,Optimal,0.321000069379807,169.55782437231392
"[13, 6]",13,6,3.527753831414557,Optimal,0.407999823801219,171.0689607989043
"[13, 7]",13,7,3.527753833254853,Optimal,0.359999807551503,172.41479187831283
"[13, 8]",13,8,3.527753833456997,Optimal,0.296999746933579,173.84331873431802
"[13, 9]",13,9,3.5272915187942284,Optimal,0.484000216238201,175.31492443894967
"[13, 10]",13,10,3.463104647291244,Optimal,0.096000032499433,176.53579480899498
"[13, 11]",13,11,3.291875546985128,Optimal,0.106000481173396,177.61687428224832
"[13, 12]",13,12,3.069295142299075,Optimal,0.292000151239336,179.03591520292684
"[13, 13]",13,13,2.847894632224907,Optimal,0.039999908767641,180.05075134895742
"[14, 1]",14,1,3.5461656042027223,Optimal,0.064999773167074,182.49832099722698
"[14, 2]",14,2,3.5461656028362802,Optimal,0.32599966507405,183.95165930129588
"[14, 3]",14,3,3.546165601112868,Optimal,0.366999744437635,185.30234147887677
"[14, 4]",14,4,3.546165602139562,Optimal,0.277000106871128,186.6939929309301
"[14, 5]",14,5,3.5461656124326337,Optimal,0.100999628193676,187.77364789927378
"[14, 6]",14,6,3.546165612379767,Optimal,0.10000008624047,188.978465532884
"[14, 7]",14,7,3.546165613209902,Optimal,0.089000095613301,190.05274641886353
"[14, 8]",14,8,3.5461656127313494,Optimal,0.090000266209245,191.2656869092025
"[14, 9]",14,9,3.5461656112844655,Optimal,0.101000256836414,192.35170315718278
"[14, 10]",14,10,3.533070529076951,Optimal,0.119000184349716,193.59445051010698
"[14, 11]",14,11,3.4336290356438144,Optimal,0.091999978758395,194.66720094904304
"[14, 12]",14,12,3.2530498324811505,Optimal,0.352999870665371,196.13627816690132
"[14, 13]",14,13,3.042641980222801,Optimal,0.082000158727169,197.19409580295905
"[14, 14]",14,14,2.837980681011435,Optimal,0.102999969385564,198.4128322643228
"[15, 1]",15,1,3.5619586331226216,Optimal,0.053000240586698,200.21236419025809
"[15, 2]",15,2,3.5619586311501052,Optimal,0.127999833784997,201.32045339932665
"[15, 3]",15,3,3.5619586331223405,Optimal,0.107000023126602,202.4123019860126
"[15, 4]",15,4,3.561958633122681,Optimal,0.182999786920846,203.74089048197493
"[15, 5]",15,5,3.5619586335299664,Optimal,0.210999534465373,204.9400034910068
"[15, 6]",15,6,3.5619586213581855,Optimal,0.178000191226602,206.23778997315094
"[15, 7]",15,7,3.5619586210674243,Optimal,0.074000051245093,207.28988594003022
"[15, 8]",15,8,3.5619586208682708,Optimal,0.264999945648015,208.68217599997297
"[15, 9]",15,9,3.561958620687554,Optimal,0.410000164993107,210.0719193238765
"[15, 10]",15,10,3.5619584883988735,Optimal,0.127999833784997,211.30666016507894
"[15, 11]",15,11,3.52258723185229,Optimal,0.192000064998865,212.4760627662763
"[15, 12]",15,12,3.3990445821086674,Optimal,0.085000041872263,213.69944125320762
"[15, 13]",15,13,3.2174520929175747,Optimal,0.319999898783863,215.0039955722168
"[15, 14]",15,14,3.0194912728501544,Optimal,0.473000225611031,216.60118632530794
"[15, 15]",15,15,2.8293940516059304,Optimal,0.05099989939481,217.6265709809959
"[15, 15]",15,15,2.8293940516059304,Final,0.051000528037548,218.66017486015335
