Point,x,y,Objective,Status,Time,Global_Time
"[26, 7]",26,7,3.6526901813942296,Optimal,0.227000378072262,3253.923911894206
"[26, 8]",26,8,3.6526901820389783,Optimal,0.241000251844525,3259.070370273199
"[26, 9]",26,9,3.6526901766776194,Optimal,0.21499958820641,3264.022655775305
"[26, 10]",26,10,3.652690176680739,Optimal,0.104999681934714,3268.8592265201733
"[26, 11]",26,11,3.6526901766885653,Optimal,0.801999773830175,3274.6006878162734
"[26, 12]",26,12,3.6526901766998487,Optimal,0.109999906271696,3279.6163478102535
"[26, 13]",26,13,3.6526901767141253,Optimal,0.17100025434047,3284.7039671880193
"[26, 14]",26,14,3.652690177116602,Optimal,0.960000324994326,3290.619292992167
"[26, 15]",26,15,3.652690177908488,Optimal,0.17499967943877,3295.5124414511956
"[26, 16]",26,16,3.6526901777826715,Optimal,0.116999843157828,3300.5692253978923
"[26, 17]",26,17,3.6421596339520845,Optimal,0.291999522596598,3306.006008469034
"[26, 18]",26,18,3.604394755925446,Optimal,0.150999985635281,3310.9099265169352
"[26, 19]",26,19,3.538407875616381,Optimal,0.187000469304621,3316.0458396589383
"[26, 20]",26,20,3.448361433694267,Optimal,0.152999698184431,3321.3121131961234
"[26, 21]",26,21,3.341880509327074,Optimal,0.55700009688735,3326.857370497193
"[26, 22]",26,22,3.2269808756631173,Optimal,0.190999894402921,3331.781532258261
"[26, 23]",26,23,3.1099553658197183,Optimal,0.750000332482159,3337.4525139071047
"[26, 24]",26,24,2.9948953505992835,Optimal,0.286000384949148,3342.4900489649735
"[26, 25]",26,25,2.8841118999968325,Optimal,0.28400004375726,3347.915709350258
"[26, 26]",26,26,2.778730715103305,Optimal,0.16199997626245,3352.7872215150855
"[27, 1]",27,1,3.6571553282074327,Optimal,0.057999836280942,3372.353330424987
"[27, 2]",27,2,3.6571553282106977,Optimal,0.115000130608678,3377.382055205293
"[27, 3]",27,3,3.657155328212913,Optimal,1.093999925069511,3383.2231433261186
"[27, 4]",27,4,3.657155328207566,Optimal,0.081999530084431,3388.033913264051
"[27, 5]",27,5,3.657155331045887,Optimal,0.107000023126602,3393.1138950590976
"[27, 6]",27,6,3.6571553315243843,Optimal,0.119999726302922,3398.3996763951145
"[27, 7]",27,7,3.657155332994532,Optimal,0.181000074371696,3403.563244909048
"[27, 8]",27,8,3.6571553336436096,Optimal,0.218000099994242,3408.7151523870416
"[27, 9]",27,9,3.6571553282426645,Optimal,0.09800037369132,3413.797265863046
"[27, 10]",27,10,3.6571553282456355,Optimal,0.898999976925552,3419.6293141529895
"[27, 11]",27,11,3.6571553282558416,Optimal,0.207000109367073,3424.754222655203
"[27, 12]",27,12,3.6571553282074327,Optimal,0.406999653205276,3430.132881420199
"[27, 13]",27,13,3.657155328274472,Optimal,0.186999840661883,3435.275641829241
"[27, 14]",27,14,3.6571553285030562,Optimal,0.138000282458961,3440.4051833590493
"[27, 15]",27,15,3.6571553282074327,Optimal,0.280999531969428,3445.6519547281787
"[27, 16]",27,16,3.657155328224496,Optimal,0.173999508842826,3450.96902069496
"[27, 17]",27,17,3.6556660444342217,Optimal,0.175999850034714,3456.112870327197
"[27, 18]",27,18,3.6351332685186297,Optimal,0.194999948143959,3461.2597587369382
"[27, 19]",27,19,3.5883926550114587,Optimal,0.349999987520278,3466.5271296249703
"[27, 20]",27,20,3.5163332930944353,Optimal,0.194999948143959,3471.830540248193
"[27, 21]",27,21,3.4239895241188876,Optimal,0.827000266872346,3477.6343104741536
"[27, 22]",27,22,3.3185527259983725,Optimal,0.126999663189054,3482.720282555092
"[27, 23]",27,23,3.2068907185177196,Optimal,0.288000097498298,3488.11602633493
"[27, 24]",27,24,3.094175619406298,Optimal,0.7190000731498,3493.543011146132
"[27, 25]",27,25,2.9837270293273095,Optimal,1.921000191941857,3500.2299419422634
"[27, 26]",27,26,2.877422966903664,Optimal,5.449999985285105,3510.4168264381588
"[27, 27]",27,27,2.776184124847389,Optimal,1.57499962951988,3516.9157380070537
"[28, 1]",28,1,3.6612921223268065,Optimal,0.054999953135848,3532.7689308919944
"[28, 2]",28,2,3.661292122330021,Optimal,0.282999873161316,3537.8176468131132
"[28, 3]",28,3,3.661292122328373,Optimal,0.557999638840556,3543.115698365029
"[28, 4]",28,4,3.6612921223269987,Optimal,0.130999716930091,3548.142735260073
"[28, 5]",28,5,3.661292125170989,Optimal,0.202000513672829,3553.120174152311
"[28, 6]",28,6,3.6612921256694735,Optimal,0.883000390604138,3558.754389894195
"[28, 7]",28,7,3.6612921271457464,Optimal,0.129999546334147,3563.6304280920886
"[28, 8]",28,8,3.661292127802092,Optimal,0.139999995008111,3568.775023804046
"[28, 9]",28,9,3.6612921223631774,Optimal,0.131000345572829,3573.689362692181
"[28, 10]",28,10,3.6612921223658654,Optimal,0.185999670065939,3578.6403200021014
"[28, 11]",28,11,3.661292122375861,Optimal,0.170000083744526,3583.5372125459835
"[28, 12]",28,12,3.6612921223268065,Optimal,0.292000151239336,3588.766911825165
"[28, 13]",28,13,3.661292122391706,Optimal,0.181000074371696,3593.722978270147
"[28, 14]",28,14,3.6612921225136494,Optimal,0.201999885030091,3598.696033876855
"[28, 15]",28,15,3.661292122764246,Optimal,0.196999660693109,3603.6432217922993
"[28, 16]",28,16,3.6612921235237508,Optimal,0.230000261217356,3608.6668699178845
"[28, 17]",28,17,3.661292122330555,Optimal,0.196000118739903,3613.821114147082
"[28, 18]",28,18,3.6543075571220975,Optimal,0.363999861292541,3619.0109845101833
"[28, 19]",28,19,3.624620201214094,Optimal,0.253999955020845,3624.0242487490177
"[28, 20]",28,20,3.5703771731641987,Optimal,0.328000006265938,3629.1166426860727
"[28, 21]",28,21,3.49381940503425,Optimal,0.592999951913953,3634.683743791189
"[28, 22]",28,22,3.4003443191853813,Optimal,0.302999513223767,3639.779184880201
"[28, 23]",28,23,3.2965119946404795,Optimal,0.311000249348581,3644.8732672031038
"[28, 24]",28,24,3.188158194076549,Optimal,0.174000137485564,3649.8418449740857
"[28, 25]",28,25,3.0795461695668034,Optimal,0.168000371195376,3654.7674903492443
"[28, 26]",28,26,2.9733896287688615,Optimal,1.887000049464405,3661.5430788872764
"[28, 27]",28,27,2.871228042215231,Optimal,0.244000134989619,3666.5506691909395
"[28, 28]",28,28,2.7738207060173385,Optimal,0.078999646939337,3671.4732554410584
"[29, 1]",29,1,3.6651355317779792,Optimal,0.056999665684998,3683.579778463114
"[29, 2]",29,2,3.665135531781166,Optimal,0.676000281237066,3689.180295449216
"[29, 3]",29,3,3.665135532025692,Optimal,0.672999769449234,3694.681157798972
"[29, 4]",29,4,3.6651355317779792,Optimal,0.519000529311597,3699.9946348271333
"[29, 5]",29,5,3.6651355317780623,Optimal,0.723999668844044,3705.463262873236
"[29, 6]",29,6,3.6651355351418595,Optimal,0.11299978941679,3710.480602907948
"[29, 7]",29,7,3.6651355366242235,Optimal,0.131999887526035,3715.4509900398552
"[29, 8]",29,8,3.6651355317779792,Optimal,0.271999882534146,3720.49735428486
"[29, 9]",29,9,3.6651355318155887,Optimal,0.163000146858394,3725.4305667099543
"[29, 10]",29,10,3.6651355318180854,Optimal,0.528999720700085,3730.6925402781926
"[29, 11]",29,11,3.6651355318278585,Optimal,0.219000270590186,3735.860519748181
"[29, 12]",29,12,3.665135531833398,Optimal,0.12399978004396,3740.757056731265
"[29, 13]",29,13,3.6651355317779792,Optimal,0.352000328712165,3745.857977862004
"[29, 14]",29,14,3.665135531899196,Optimal,0.175000308081508,3750.8342245831154
"[29, 15]",29,15,3.665135532035235,Optimal,0.209999992512167,3755.821621764917
"[29, 16]",29,16,3.6651355317779792,Optimal,0.259000179357827,3760.9801873969845
"[29, 17]",29,17,3.6651355335234848,Optimal,0.182999786920846,3765.92227988597
"[29, 18]",29,18,3.664502173577168,Optimal,0.839999970048666,3771.519189794082
"[29, 19]",29,19,3.64914758190293,Optimal,0.132000516168773,3776.4006699332967
"[29, 20]",29,20,3.611358706924864,Optimal,0.713000306859613,3781.9520288021304
"[29, 21]",29,21,3.551023871510891,Optimal,0.194000406190753,3787.069837338291
"[29, 22]",29,22,3.471298001641552,Optimal,0.256000296212733,3792.14846970886
"[29, 23]",29,23,3.377580928127396,Optimal,0.161000434309244,3797.145111016929
"[29, 24]",29,24,3.2757273708439105,Optimal,0.144000048749149,3802.020772964228
"[29, 25]",29,25,3.1706753957866014,Optimal,0.296999746933579,3807.039332537912
"[29, 26]",29,26,3.0659532225506,Optimal,0.794999836944044,3812.752534857951
"[29, 27]",29,27,2.963795578079333,Optimal,0.278000277467072,3817.793880664278
"[29, 28]",29,28,2.8654746500947668,Optimal,0.684999930672348,3823.3031266550533
"[29, 29]",29,29,2.7716214052194794,Optimal,0.177000020630658,3828.3061043089256
"[30, 1]",30,1,3.66871572753213,Optimal,0.133000058121979,3836.9047510148957
"[30, 2]",30,2,3.668715727530691,Optimal,1.014999649487436,3842.8733369540423
"[30, 3]",30,3,3.668715727530691,Optimal,0.546999648213387,3848.228454304859
"[30, 4]",30,4,3.668715727530691,Optimal,0.362000148743391,3853.4497686121613
"[30, 5]",30,5,3.668715727530691,Optimal,0.354999583214521,3858.605716917198
"[30, 6]",30,6,3.668715727530691,Optimal,0.145999761298299,3863.532089686021
"[30, 7]",30,7,3.668715727530691,Optimal,0.643999851308763,3869.141079404857
"[30, 8]",30,8,3.668715727530691,Optimal,0.17499967943877,3874.1439515072852
"[30, 9]",30,9,3.668715727530691,Optimal,0.137000111863017,3879.1157441521063
"[30, 10]",30,10,3.6687157275305085,Optimal,0.494999578222632,3884.4552474361844
"[30, 11]",30,11,3.668715727530691,Optimal,0.293999863788486,3889.5280104610138
"[30, 12]",30,12,3.6687157275306617,Optimal,1.238999515771866,3895.7154638478532
"[30, 13]",30,13,3.668715727530691,Optimal,0.22399986628443,3900.7298061922193
"[30, 14]",30,14,3.668715727530691,Optimal,0.561999692581594,3906.2520296289586
"[30, 15]",30,15,3.668715727530691,Optimal,0.793000124394894,3911.8298584618606
"[30, 16]",30,16,3.668715727530691,Optimal,0.263999775052071,3916.8477215780877
"[30, 17]",30,17,3.668715727530691,Optimal,0.11299978941679,3921.6933884280734
"[30, 18]",30,18,3.668715727530691,Optimal,0.936000002548099,3927.5545626538806
"[30, 19]",30,19,3.6642017307372305,Optimal,0.348000274971128,3932.7172095831484
"[30, 20]",30,20,3.640792775466722,Optimal,0.243999506346881,3937.766886719968
"[30, 21]",30,21,3.5960118681913524,Optimal,0.216999929398298,3942.757968768943
"[30, 22]",30,22,3.5308756223186375,Optimal,0.463999947533011,3947.9942530361004
"[30, 23]",30,23,3.4490761370640275,Optimal,0.315999845042825,3953.228245484177
"[30, 24]",30,24,3.3557827634819097,Optimal,0.295000034384429,3958.2810539831407
"[30, 25]",30,25,3.2561464002038405,Optimal,1.498999865725637,3964.5823202389292
"[30, 26]",30,26,3.154339613222398,Optimal,0.588999898172915,3969.9416807428934
"[30, 27]",30,27,3.053295994002899,Optimal,0.307000195607543,3975.010052463971
"[30, 28]",30,28,2.95486886726184,Optimal,0.495999748818576,3980.4002240672708
"[30, 29]",30,29,2.860117444576651,Optimal,0.424000038765371,3985.6268601752818
"[30, 30]",30,30,2.7695697198995095,Optimal,0.053000240586698,3990.4790015420876
"[30, 30]",30,30,2.7695697198995095,Final,0.054000411182642,3995.3188409521244
